# OpenSignals Text File Format. Version 1
# {"84:2E:14:0C:D8:EF": {"position": 0, "device": "biosignalsplux", "device name": "84:2E:14:0C:D8:EF", "device connection": "BTH84:2E:14:0C:D8:EF", "sampling rate": 100, "resolution": [16, 16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-24", "time": "15:31:51.454", "channels": [9, 10, 11], "sensor": ["fSpO2", "fSpO2", "%SpO2"], "label": ["CH9A", "CH9B", "%SpO2"], "column": ["nSeq", "DI", "CH9A", "CH9B", "%SpO2"], "special": [{"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}], "digital IO": [0, 1], "virtual channels": "{'channels': [11], 'calculationChannels': [[9, 10]]}", "sleeve color": ["yellow", "yellow", "dark_blue"]}}
# EndOfHeader
28629	0	41786	15309	92	
28630	0	41782	15309	92	
28631	0	41790	15310	92	
28632	0	41787	15311	92	
28633	0	41788	15309	92	
28634	0	41792	15313	92	
28635	0	41790	15314	92	
28636	0	41801	15318	92	
28637	0	41806	15320	92	
28638	0	41812	15325	92	
28639	0	41811	15322	92	
28640	0	41818	15326	92	
28641	0	41817	15328	92	
28642	0	41817	15332	92	
28643	0	41826	15331	92	
28644	0	41826	15331	92	
28645	0	41824	15335	92	
28646	0	41826	15338	92	
28647	0	41832	15336	92	
28648	0	41836	15335	92	
28649	0	41842	15336	92	
28650	0	41835	15339	92	
28651	0	41844	15340	92	
28652	0	41836	15339	92	
28653	0	41833	15340	92	
28654	0	41841	15336	92	
28655	0	41833	15340	92	
28656	0	41830	15338	92	
28657	0	41830	15341	92	
28658	0	41835	15336	92	
28659	0	41832	15337	92	
28660	0	41833	15336	92	
28661	0	41828	15339	92	
28662	0	41827	15335	92	
28663	0	41824	15335	92	
28664	0	41827	15337	92	
28665	0	41830	15338	92	
28666	0	41826	15338	92	
28667	0	41833	15339	92	
28668	0	41838	15339	92	
28669	0	41830	15341	92	
28670	0	41842	15344	92	
28671	0	41846	15346	92	
28672	0	41846	15346	92	
28673	0	41851	15349	92	
28674	0	41852	15345	92	
28675	0	41840	15345	92	
28676	0	41833	15342	92	
28677	0	41829	15337	92	
28678	0	41817	15327	92	
28679	0	41793	15317	92	
28680	0	41774	15301	92	
28681	0	41748	15289	92	
28682	0	41721	15275	92	
28683	0	41706	15270	92	
28684	0	41684	15257	92	
28685	0	41673	15250	92	
28686	0	41661	15250	92	
28687	0	41665	15248	92	
28688	0	41658	15253	92	
28689	0	41672	15258	92	
28690	0	41676	15255	92	
28691	0	41678	15258	92	
28692	0	41684	15260	92	
28693	0	41691	15261	92	
28694	0	41695	15263	92	
28695	0	41700	15265	92	
28696	0	41709	15265	92	
28697	0	41703	15265	92	
28698	0	41707	15267	92	
28699	0	41707	15265	92	
28700	0	41717	15269	92	
28701	0	41721	15276	92	
28702	0	41721	15277	92	
28703	0	41736	15278	92	
28704	0	41732	15280	92	
28705	0	41737	15283	92	
28706	0	41742	15281	92	
28707	0	41739	15275	92	
28708	0	41737	15279	92	
28709	0	41732	15280	92	
28710	0	41732	15279	92	
28711	0	41737	15281	92	
28712	0	41737	15283	92	
28713	0	41748	15285	92	
28714	0	41748	15291	92	
28715	0	41759	15294	92	
28716	0	41762	15296	92	
28717	0	41776	15300	92	
28718	0	41783	15308	92	
28719	0	41789	15311	92	
28720	0	41799	15314	92	
28721	0	41806	15319	92	
28722	0	41811	15322	92	
28723	0	41824	15331	92	
28724	0	41840	15337	92	
28725	0	41848	15343	92	
28726	0	41857	15344	92	
28727	0	41860	15343	92	
28728	0	41863	15350	92	
28729	0	41861	15351	92	
28730	0	41865	15352	92	
28731	0	41865	15355	92	
28732	0	41868	15356	92	
28733	0	41871	15352	92	
28734	0	41875	15354	92	
28735	0	41875	15356	92	
28736	0	41879	15353	92	
28737	0	41881	15356	92	
28738	0	41870	15357	92	
28739	0	41873	15356	92	
28740	0	41880	15357	92	
28741	0	41878	15362	92	
28742	0	41887	15368	92	
28743	0	41890	15367	92	
28744	0	41898	15369	92	
28745	0	41897	15371	92	
28746	0	41911	15372	92	
28747	0	41916	15377	92	
28748	0	41919	15381	92	
28749	0	41928	15383	92	
28750	0	41929	15384	92	
28751	0	41932	15388	92	
28752	0	41935	15388	92	
28753	0	41929	15389	92	
28754	0	41927	15383	92	
28755	0	41914	15378	92	
28756	0	41892	15367	92	
28757	0	41870	15359	92	
28758	0	41858	15351	92	
28759	0	41836	15339	92	
28760	0	41820	15332	92	
28761	0	41815	15329	92	
28762	0	41805	15323	92	
28763	0	41797	15318	92	
28764	0	41796	15315	92	
28765	0	41802	15319	92	
28766	0	41804	15321	92	
28767	0	41810	15323	92	
28768	0	41808	15323	92	
28769	0	41814	15325	92	
28770	0	41819	15327	92	
28771	0	41816	15327	92	
28772	0	41826	15330	92	
28773	0	41823	15328	92	
28774	0	41834	15329	92	
28775	0	41838	15336	92	
28776	0	41845	15335	92	
28777	0	41845	15337	92	
28778	0	41856	15341	92	
28779	0	41851	15345	92	
28780	0	41861	15342	92	
28781	0	41863	15347	92	
28782	0	41861	15347	92	
28783	0	41863	15345	92	
28784	0	41856	15346	92	
28785	0	41857	15348	93	
28786	0	41861	15344	93	
28787	0	41861	15343	93	
28788	0	41862	15344	93	
28789	0	41865	15346	93	
28790	0	41862	15345	93	
28791	0	41865	15345	93	
28792	0	41864	15348	93	
28793	0	41864	15348	93	
28794	0	41879	15353	93	
28795	0	41884	15357	93	
28796	0	41884	15360	93	
28797	0	41895	15363	93	
28798	0	41900	15369	93	
28799	0	41902	15372	93	
28800	0	41910	15376	93	
28801	0	41922	15378	93	
28802	0	41929	15385	93	
28803	0	41930	15382	93	
28804	0	41937	15385	93	
28805	0	41937	15390	93	
28806	0	41946	15390	93	
28807	0	41944	15396	93	
28808	0	41951	15398	93	
28809	0	41959	15402	93	
28810	0	41958	15403	93	
28811	0	41962	15400	93	
28812	0	41960	15406	93	
28813	0	41969	15410	93	
28814	0	41966	15409	93	
28815	0	41976	15414	93	
28816	0	41981	15415	93	
28817	0	41991	15416	93	
28818	0	41991	15415	93	
28819	0	41989	15420	93	
28820	0	41991	15421	93	
28821	0	41995	15418	93	
28822	0	41997	15422	93	
28823	0	42002	15420	93	
28824	0	42008	15423	93	
28825	0	42000	15424	93	
28826	0	41991	15420	93	
28827	0	41979	15409	93	
28828	0	41957	15404	93	
28829	0	41936	15395	93	
28830	0	41917	15380	93	
28831	0	41891	15368	93	
28832	0	41881	15362	93	
28833	0	41863	15355	93	
28834	0	41855	15352	93	
28835	0	41848	15347	93	
28836	0	41849	15345	93	
28837	0	41841	15344	93	
28838	0	41845	15342	93	
28839	0	41844	15343	93	
28840	0	41840	15343	93	
28841	0	41847	15345	93	
28842	0	41848	15351	93	
28843	0	41859	15353	93	
28844	0	41861	15357	93	
28845	0	41873	15358	93	
28846	0	41871	15362	93	
28847	0	41888	15364	93	
28848	0	41892	15368	93	
28849	0	41903	15374	93	
28850	0	41911	15376	93	
28851	0	41919	15381	93	
28852	0	41925	15381	93	
28853	0	41924	15386	93	
28854	0	41923	15385	93	
28855	0	41923	15381	93	
28856	0	41924	15381	93	
28857	0	41914	15383	93	
28858	0	41918	15378	93	
28859	0	41915	15378	93	
28860	0	41917	15376	93	
28861	0	41916	15377	93	
28862	0	41915	15370	93	
28863	0	41916	15374	93	
28864	0	41914	15376	93	
28865	0	41919	15379	93	
28866	0	41920	15382	93	
28867	0	41936	15387	93	
28868	0	41939	15392	93	
28869	0	41952	15394	93	
28870	0	41963	15398	93	
28871	0	41969	15405	93	
28872	0	41972	15412	93	
28873	0	41983	15409	93	
28874	0	41986	15413	93	
28875	0	41993	15419	93	
28876	0	41997	15423	93	
28877	0	41996	15424	93	
28878	0	42013	15430	93	
28879	0	42010	15425	93	
28880	0	42012	15431	93	
28881	0	42019	15430	93	
28882	0	42017	15433	93	
28883	0	42020	15431	93	
28884	0	42015	15431	93	
28885	0	42016	15435	93	
28886	0	42016	15435	93	
28887	0	42028	15435	93	
28888	0	42026	15436	93	
28889	0	42032	15437	93	
28890	0	42035	15442	93	
28891	0	42036	15441	93	
28892	0	42033	15443	93	
28893	0	42026	15438	93	
28894	0	42022	15442	93	
28895	0	42021	15434	93	
28896	0	42004	15430	93	
28897	0	41981	15414	93	
28898	0	41961	15406	93	
28899	0	41939	15396	93	
28900	0	41924	15387	93	
28901	0	41899	15375	93	
28902	0	41892	15370	93	
28903	0	41875	15364	93	
28904	0	41879	15358	93	
28905	0	41876	15356	93	
28906	0	41871	15358	93	
28907	0	41878	15358	93	
28908	0	41887	15362	93	
28909	0	41882	15364	93	
28910	0	41892	15363	93	
28911	0	41893	15365	93	
28912	0	41900	15373	93	
28913	0	41907	15376	93	
28914	0	41912	15375	93	
28915	0	41913	15382	93	
28916	0	41928	15382	93	
28917	0	41934	15383	93	
28918	0	41944	15392	93	
28919	0	41950	15391	93	
28920	0	41954	15396	93	
28921	0	41964	15401	93	
28922	0	41961	15402	93	
28923	0	41963	15403	93	
28924	0	41967	15401	93	
28925	0	41960	15398	93	
28926	0	41959	15401	93	
28927	0	41956	15399	93	
28928	0	41952	15401	93	
28929	0	41954	15397	93	
28930	0	41949	15399	93	
28931	0	41956	15398	93	
28932	0	41963	15401	93	
28933	0	41958	15401	93	
28934	0	41966	15405	93	
28935	0	41969	15407	93	
28936	0	41977	15409	93	
28937	0	41980	15415	93	
28938	0	41986	15417	93	
28939	0	41999	15420	93	
28940	0	42007	15421	93	
28941	0	42010	15422	93	
28942	0	42016	15428	93	
28943	0	42021	15433	93	
28944	0	42028	15435	93	
28945	0	42028	15441	93	
28946	0	42036	15444	93	
28947	0	42043	15445	93	
28948	0	42049	15453	93	
28949	0	42057	15454	93	
28950	0	42060	15460	93	
28951	0	42061	15462	93	
28952	0	42074	15464	93	
28953	0	42078	15468	93	
28954	0	42081	15469	93	
28955	0	42082	15472	93	
28956	0	42087	15475	93	
28957	0	42094	15478	93	
28958	0	42093	15480	93	
28959	0	42097	15479	93	
28960	0	42099	15481	93	
28961	0	42088	15476	93	
28962	0	42071	15467	93	
28963	0	42051	15458	93	
28964	0	42024	15443	93	
28965	0	42008	15435	93	
28966	0	41990	15424	93	
28967	0	41971	15415	93	
28968	0	41962	15408	93	
28969	0	41949	15401	93	
28970	0	41942	15401	93	
28971	0	41941	15399	93	
28972	0	41935	15397	93	
28973	0	41932	15397	93	
28974	0	41933	15401	93	
28975	0	41943	15402	93	
28976	0	41941	15405	93	
28977	0	41942	15408	93	
28978	0	41952	15412	93	
28979	0	41952	15417	93	
28980	0	41956	15413	93	
28981	0	41967	15418	93	
28982	0	41969	15421	93	
28983	0	41980	15425	93	
28984	0	41982	15429	93	
28985	0	41994	15433	93	
28986	0	41995	15433	93	
28987	0	42004	15434	93	
28988	0	42007	15442	93	
28989	0	42009	15441	93	
28990	0	42016	15441	93	
28991	0	42013	15446	93	
28992	0	42014	15446	93	
28993	0	42017	15446	93	
28994	0	42016	15444	93	
28995	0	42013	15443	93	
28996	0	42014	15444	93	
28997	0	42016	15447	93	
28998	0	42024	15451	93	
28999	0	42028	15457	93	
29000	0	42037	15459	93	
29001	0	42041	15461	93	
29002	0	42048	15463	93	
29003	0	42061	15470	93	
29004	0	42067	15472	93	
29005	0	42067	15474	93	
29006	0	42081	15480	93	
29007	0	42083	15483	93	
29008	0	42087	15487	93	
29009	0	42093	15489	93	
29010	0	42101	15492	93	
29011	0	42103	15499	93	
29012	0	42112	15498	93	
29013	0	42117	15504	93	
29014	0	42118	15503	93	
29015	0	42130	15510	93	
29016	0	42129	15512	93	
29017	0	42127	15510	93	
29018	0	42132	15514	93	
29019	0	42135	15518	93	
29020	0	42133	15514	93	
29021	0	42129	15515	93	
29022	0	42134	15515	93	
29023	0	42122	15515	93	
29024	0	42113	15512	93	
29025	0	42101	15503	93	
29026	0	42085	15490	93	
29027	0	42061	15482	93	
29028	0	42040	15471	93	
29029	0	42029	15459	93	
29030	0	42011	15452	93	
29031	0	41995	15449	93	
29032	0	41985	15442	93	
29033	0	41984	15438	93	
29034	0	41978	15436	93	
29035	0	41973	15435	93	
29036	0	41978	15436	93	
29037	0	41975	15437	93	
29038	0	41973	15437	93	
29039	0	41980	15437	93	
29040	0	41983	15438	93	
29041	0	41991	15444	93	
29042	0	41991	15450	93	
29043	0	41996	15444	93	
29044	0	42002	15447	93	
29045	0	42009	15455	93	
29046	0	42013	15456	93	
29047	0	42023	15462	93	
29048	0	42031	15463	93	
29049	0	42033	15467	93	
29050	0	42031	15465	93	
29051	0	42032	15469	93	
29052	0	42033	15468	93	
29053	0	42035	15471	93	
29054	0	42033	15469	93	
29055	0	42032	15472	93	
29056	0	42030	15470	93	
29057	0	42028	15468	93	
29058	0	42038	15470	93	
29059	0	42035	15474	93	
29060	0	42037	15473	93	
29061	0	42045	15480	93	
29062	0	42042	15476	93	
29063	0	42050	15480	93	
29064	0	42056	15485	93	
29065	0	42055	15488	93	
29066	0	42057	15491	93	
29067	0	42067	15495	93	
29068	0	42076	15500	93	
29069	0	42089	15503	93	
29070	0	42089	15506	93	
29071	0	42097	15511	93	
29072	0	42096	15510	93	
29073	0	42103	15515	93	
29074	0	42104	15519	93	
29075	0	42113	15520	93	
29076	0	42116	15527	93	
29077	0	42123	15528	93	
29078	0	42129	15532	93	
29079	0	42132	15536	93	
29080	0	42135	15536	93	
29081	0	42136	15539	93	
29082	0	42139	15541	93	
29083	0	42147	15544	93	
29084	0	42152	15545	93	
29085	0	42155	15548	92	
29086	0	42154	15552	92	
29087	0	42156	15551	92	
29088	0	42148	15547	92	
29089	0	42143	15547	92	
29090	0	42122	15540	92	
29091	0	42107	15528	92	
29092	0	42085	15521	92	
29093	0	42068	15509	92	
29094	0	42057	15505	92	
29095	0	42046	15497	92	
29096	0	42030	15486	92	
29097	0	42020	15481	92	
29098	0	42017	15481	92	
29099	0	42007	15480	92	
29100	0	42008	15483	92	
29101	0	42012	15485	92	
29102	0	42019	15484	92	
29103	0	42022	15487	92	
29104	0	42025	15489	92	
29105	0	42024	15489	92	
29106	0	42030	15494	92	
29107	0	42035	15489	92	
29108	0	42031	15494	92	
29109	0	42035	15495	92	
29110	0	42035	15500	92	
29111	0	42039	15500	92	
29112	0	42051	15507	92	
29113	0	42056	15506	92	
29114	0	42062	15510	92	
29115	0	42065	15512	92	
29116	0	42064	15514	92	
29117	0	42066	15516	92	
29118	0	42065	15512	92	
29119	0	42072	15515	92	
29120	0	42061	15512	92	
29121	0	42068	15514	92	
29122	0	42060	15513	92	
29123	0	42069	15512	92	
29124	0	42070	15516	92	
29125	0	42073	15517	92	
29126	0	42073	15516	92	
29127	0	42077	15518	92	
29128	0	42082	15521	92	
29129	0	42095	15527	92	
29130	0	42095	15525	92	
29131	0	42097	15531	92	
29132	0	42100	15533	92	
29133	0	42107	15538	92	
29134	0	42115	15542	92	
29135	0	42119	15543	92	
29136	0	42119	15546	92	
29137	0	42125	15549	92	
29138	0	42130	15550	92	
29139	0	42133	15557	92	
29140	0	42133	15557	92	
29141	0	42137	15562	92	
29142	0	42140	15565	92	
29143	0	42144	15567	92	
29144	0	42146	15570	92	
29145	0	42152	15571	92	
29146	0	42150	15571	92	
29147	0	42153	15576	92	
29148	0	42166	15579	92	
29149	0	42163	15581	92	
29150	0	42161	15583	92	
29151	0	42169	15583	92	
29152	0	42173	15587	92	
29153	0	42174	15588	92	
29154	0	42182	15592	92	
29155	0	42180	15591	92	
29156	0	42182	15592	92	
29157	0	42179	15591	92	
29158	0	42177	15591	92	
29159	0	42160	15583	92	
29160	0	42147	15576	92	
29161	0	42136	15565	92	
29162	0	42110	15559	92	
29163	0	42100	15549	92	
29164	0	42078	15543	92	
29165	0	42068	15532	92	
29166	0	42061	15529	92	
29167	0	42055	15529	92	
29168	0	42057	15526	92	
29169	0	42046	15524	92	
29170	0	42052	15523	92	
29171	0	42049	15525	92	
29172	0	42056	15524	92	
29173	0	42059	15528	92	
29174	0	42062	15528	92	
29175	0	42064	15529	92	
29176	0	42059	15533	92	
29177	0	42063	15531	92	
29178	0	42065	15532	92	
29179	0	42065	15535	92	
29180	0	42073	15540	92	
29181	0	42086	15545	92	
29182	0	42087	15545	92	
29183	0	42088	15548	92	
29184	0	42096	15550	92	
29185	0	42099	15553	92	
29186	0	42091	15553	92	
29187	0	42102	15552	92	
29188	0	42100	15550	92	
29189	0	42093	15550	92	
29190	0	42097	15551	92	
29191	0	42102	15553	92	
29192	0	42092	15550	92	
29193	0	42100	15555	92	
29194	0	42103	15554	92	
29195	0	42104	15555	92	
29196	0	42100	15555	92	
29197	0	42102	15553	92	
29198	0	42104	15555	92	
29199	0	42109	15561	92	
29200	0	42118	15560	92	
29201	0	42122	15566	92	
29202	0	42123	15572	92	
29203	0	42126	15575	92	
29204	0	42137	15574	92	
29205	0	42134	15578	92	
29206	0	42145	15581	92	
29207	0	42145	15584	92	
29208	0	42144	15584	92	
29209	0	42151	15588	92	
29210	0	42158	15590	92	
29211	0	42165	15591	92	
29212	0	42166	15595	92	
29213	0	42167	15595	92	
29214	0	42178	15600	92	
29215	0	42178	15604	92	
29216	0	42177	15605	92	
29217	0	42182	15603	92	
29218	0	42178	15608	92	
29219	0	42180	15609	92	
29220	0	42183	15607	92	
29221	0	42187	15610	92	
29222	0	42177	15613	92	
29223	0	42185	15614	92	
29224	0	42192	15614	92	
29225	0	42185	15617	92	
29226	0	42195	15619	92	
29227	0	42204	15620	92	
29228	0	42200	15624	92	
29229	0	42196	15622	92	
29230	0	42202	15623	92	
29231	0	42209	15626	92	
29232	0	42202	15631	92	
29233	0	42214	15628	92	
29234	0	42199	15626	92	
29235	0	42187	15622	92	
29236	0	42172	15616	92	
29237	0	42155	15602	92	
29238	0	42140	15592	92	
29239	0	42125	15587	92	
29240	0	42103	15578	92	
29241	0	42091	15566	92	
29242	0	42085	15563	92	
29243	0	42076	15560	92	
29244	0	42070	15557	92	
29245	0	42070	15556	92	
29246	0	42064	15555	92	
29247	0	42072	15557	92	
29248	0	42070	15556	92	
29249	0	42066	15555	92	
29250	0	42071	15557	92	
29251	0	42079	15562	92	
29252	0	42079	15563	92	
29253	0	42077	15562	92	
29254	0	42079	15560	92	
29255	0	42078	15565	92	
29256	0	42082	15565	92	
29257	0	42085	15566	92	
29258	0	42090	15574	92	
29259	0	42105	15572	92	
29260	0	42097	15575	92	
29261	0	42101	15577	92	
29262	0	42100	15575	92	
29263	0	42100	15577	92	
29264	0	42100	15577	92	
29265	0	42097	15578	92	
29266	0	42100	15580	92	
29267	0	42102	15576	92	
29268	0	42092	15573	92	
29269	0	42096	15573	92	
29270	0	42091	15571	92	
29271	0	42089	15575	92	
29272	0	42093	15575	92	
29273	0	42101	15575	92	
29274	0	42106	15579	92	
29275	0	42105	15576	92	
29276	0	42113	15583	92	
29277	0	42115	15584	92	
29278	0	42113	15588	92	
29279	0	42122	15588	92	
29280	0	42119	15591	92	
29281	0	42124	15586	92	
29282	0	42133	15594	92	
29283	0	42142	15594	92	
29284	0	42134	15601	92	
29285	0	42137	15600	92	
29286	0	42143	15602	92	
29287	0	42142	15606	92	
29288	0	42140	15609	92	
29289	0	42148	15607	92	
29290	0	42146	15607	92	
29291	0	42155	15613	92	
29292	0	42151	15611	92	
29293	0	42151	15614	92	
29294	0	42157	15614	92	
29295	0	42155	15610	92	
29296	0	42158	15615	92	
29297	0	42167	15618	92	
29298	0	42164	15621	92	
29299	0	42162	15622	92	
29300	0	42159	15618	92	
29301	0	42158	15618	92	
29302	0	42167	15624	92	
29303	0	42166	15623	92	
29304	0	42165	15624	92	
29305	0	42172	15626	92	
29306	0	42167	15630	92	
29307	0	42181	15631	92	
29308	0	42179	15631	92	
29309	0	42181	15635	92	
29310	0	42181	15640	92	
29311	0	42177	15639	92	
29312	0	42178	15639	92	
29313	0	42170	15639	92	
29314	0	42163	15629	92	
29315	0	42142	15623	92	
29316	0	42130	15614	92	
29317	0	42109	15611	92	
29318	0	42094	15596	92	
29319	0	42079	15587	92	
29320	0	42063	15581	92	
29321	0	42059	15580	92	
29322	0	42057	15574	92	
29323	0	42055	15574	92	
29324	0	42048	15572	92	
29325	0	42051	15573	92	
29326	0	42053	15575	92	
29327	0	42050	15573	92	
29328	0	42057	15577	92	
29329	0	42057	15574	92	
29330	0	42062	15574	92	
29331	0	42064	15578	92	
29332	0	42066	15579	92	
29333	0	42068	15581	92	
29334	0	42070	15583	92	
29335	0	42068	15582	92	
29336	0	42079	15586	92	
29337	0	42082	15589	92	
29338	0	42086	15591	92	
29339	0	42084	15590	92	
29340	0	42087	15591	92	
29341	0	42090	15589	92	
29342	0	42083	15589	92	
29343	0	42084	15586	92	
29344	0	42087	15586	92	
29345	0	42082	15588	92	
29346	0	42080	15587	92	
29347	0	42082	15588	92	
29348	0	42081	15589	92	
29349	0	42079	15586	92	
29350	0	42086	15588	92	
29351	0	42081	15589	92	
29352	0	42094	15589	92	
29353	0	42087	15591	92	
29354	0	42096	15591	92	
29355	0	42097	15592	92	
29356	0	42097	15595	92	
29357	0	42107	15598	92	
29358	0	42107	15598	92	
29359	0	42110	15602	92	
29360	0	42115	15604	92	
29361	0	42116	15604	92	
29362	0	42122	15610	92	
29363	0	42118	15609	92	
29364	0	42128	15610	92	
29365	0	42125	15612	92	
29366	0	42135	15613	92	
29367	0	42133	15615	92	
29368	0	42140	15614	92	
29369	0	42137	15615	92	
29370	0	42132	15615	92	
29371	0	42142	15617	92	
29372	0	42142	15620	92	
29373	0	42141	15620	92	
29374	0	42140	15618	92	
29375	0	42139	15620	92	
29376	0	42142	15625	92	
29377	0	42140	15623	92	
29378	0	42143	15623	92	
29379	0	42143	15625	92	
29380	0	42141	15627	92	
29381	0	42143	15628	92	
29382	0	42149	15625	92	
29383	0	42141	15628	92	
29384	0	42147	15630	92	
29385	0	42148	15632	93	
29386	0	42154	15632	93	
29387	0	42157	15638	93	
29388	0	42159	15638	93	
29389	0	42159	15639	93	
29390	0	42160	15644	93	
29391	0	42166	15642	93	
29392	0	42163	15641	93	
29393	0	42163	15645	93	
29394	0	42158	15644	93	
29395	0	42154	15641	93	
29396	0	42146	15638	93	
29397	0	42134	15631	93	
29398	0	42120	15621	93	
29399	0	42098	15611	93	
29400	0	42078	15606	93	
29401	0	42062	15595	93	
29402	0	42054	15586	93	
29403	0	42041	15581	93	
29404	0	42035	15575	93	
29405	0	42032	15576	93	
29406	0	42031	15574	93	
29407	0	42030	15569	93	
29408	0	42027	15574	93	
29409	0	42036	15575	93	
29410	0	42040	15573	93	
29411	0	42036	15573	93	
29412	0	42040	15575	93	
29413	0	42042	15580	93	
29414	0	42048	15580	93	
29415	0	42048	15581	93	
29416	0	42051	15581	93	
29417	0	42055	15585	93	
29418	0	42060	15583	93	
29419	0	42054	15584	93	
29420	0	42064	15584	93	
29421	0	42062	15590	93	
29422	0	42063	15590	93	
29423	0	42068	15588	93	
29424	0	42063	15583	93	
29425	0	42063	15585	93	
29426	0	42064	15586	93	
29427	0	42067	15584	93	
29428	0	42063	15583	93	
29429	0	42062	15584	93	
29430	0	42063	15580	93	
29431	0	42059	15579	93	
29432	0	42064	15583	93	
29433	0	42059	15583	93	
29434	0	42064	15579	93	
29435	0	42069	15580	93	
29436	0	42072	15581	93	
29437	0	42070	15583	93	
29438	0	42087	15588	93	
29439	0	42087	15587	93	
29440	0	42085	15591	93	
29441	0	42090	15593	93	
29442	0	42096	15594	93	
29443	0	42095	15595	93	
29444	0	42106	15598	93	
29445	0	42106	15601	93	
29446	0	42104	15604	93	
29447	0	42116	15602	93	
29448	0	42113	15605	93	
29449	0	42121	15602	93	
29450	0	42119	15605	93	
29451	0	42123	15608	93	
29452	0	42125	15607	93	
29453	0	42127	15608	93	
29454	0	42125	15608	93	
29455	0	42130	15611	93	
29456	0	42127	15611	93	
29457	0	42132	15608	93	
29458	0	42131	15609	93	
29459	0	42127	15611	93	
29460	0	42133	15614	93	
29461	0	42133	15612	93	
29462	0	42135	15617	93	
29463	0	42131	15614	93	
29464	0	42143	15613	93	
29465	0	42142	15616	93	
29466	0	42145	15617	93	
29467	0	42140	15618	93	
29468	0	42144	15622	93	
29469	0	42143	15622	93	
29470	0	42148	15625	93	
29471	0	42155	15626	93	
29472	0	42152	15623	93	
29473	0	42158	15626	93	
29474	0	42156	15629	93	
29475	0	42156	15630	93	
29476	0	42161	15634	93	
29477	0	42157	15634	93	
29478	0	42158	15628	93	
29479	0	42144	15627	93	
29480	0	42142	15624	93	
29481	0	42122	15615	93	
29482	0	42100	15602	93	
29483	0	42091	15591	93	
29484	0	42072	15588	93	
29485	0	42057	15578	93	
29486	0	42041	15568	93	
29487	0	42034	15563	93	
29488	0	42025	15558	93	
29489	0	42020	15554	93	
29490	0	42023	15553	93	
29491	0	42021	15552	93	
29492	0	42023	15553	93	
29493	0	42031	15555	93	
29494	0	42028	15554	93	
29495	0	42029	15561	93	
29496	0	42036	15557	93	
29497	0	42039	15560	93	
29498	0	42042	15562	93	
29499	0	42043	15559	93	
29500	0	42047	15561	93	
29501	0	42047	15565	93	
29502	0	42053	15563	93	
29503	0	42059	15569	93	
29504	0	42056	15570	93	
29505	0	42063	15568	93	
29506	0	42064	15569	93	
29507	0	42058	15567	93	
29508	0	42073	15570	93	
29509	0	42068	15567	93	
29510	0	42072	15569	93	
29511	0	42070	15570	93	
29512	0	42067	15566	93	
29513	0	42068	15569	93	
29514	0	42072	15569	93	
29515	0	42072	15568	93	
29516	0	42071	15569	93	
29517	0	42072	15569	93	
29518	0	42078	15570	93	
29519	0	42082	15572	93	
29520	0	42085	15578	93	
29521	0	42095	15577	93	
29522	0	42094	15577	93	
29523	0	42102	15577	93	
29524	0	42105	15582	93	
29525	0	42116	15584	93	
29526	0	42117	15586	93	
29527	0	42119	15589	93	
29528	0	42125	15594	93	
29529	0	42133	15594	93	
29530	0	42140	15598	93	
29531	0	42141	15600	93	
29532	0	42149	15601	93	
29533	0	42151	15605	93	
29534	0	42157	15607	93	
29535	0	42155	15610	93	
29536	0	42160	15610	93	
29537	0	42170	15611	93	
29538	0	42168	15615	93	
29539	0	42164	15612	93	
29540	0	42169	15616	93	
29541	0	42176	15619	93	
29542	0	42173	15619	93	
29543	0	42176	15620	93	
29544	0	42180	15620	93	
29545	0	42173	15617	93	
29546	0	42184	15623	93	
29547	0	42181	15622	93	
29548	0	42186	15625	93	
29549	0	42189	15623	93	
29550	0	42186	15624	93	
29551	0	42188	15625	93	
29552	0	42193	15628	93	
29553	0	42196	15627	93	
29554	0	42193	15628	93	
29555	0	42190	15629	93	
29556	0	42196	15632	93	
29557	0	42203	15630	93	
29558	0	42206	15635	93	
29559	0	42204	15637	93	
29560	0	42210	15636	93	
29561	0	42212	15639	93	
29562	0	42205	15638	93	
29563	0	42202	15633	93	
29564	0	42187	15630	93	
29565	0	42173	15620	93	
29566	0	42160	15614	93	
29567	0	42145	15602	93	
29568	0	42132	15595	93	
29569	0	42109	15587	93	
29570	0	42097	15578	93	
29571	0	42093	15572	93	
29572	0	42088	15567	93	
29573	0	42082	15561	93	
29574	0	42079	15564	93	
29575	0	42078	15562	93	
29576	0	42081	15565	93	
29577	0	42089	15565	93	
29578	0	42090	15562	93	
29579	0	42089	15569	93	
29580	0	42092	15567	93	
29581	0	42093	15564	93	
29582	0	42096	15569	93	
